20161123:00331711 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:00331711 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:00331711 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:00331711 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:00331711 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:00331711 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:00331711 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:00331711 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:00331711 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:00331711 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:00341708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00341708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00341708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00341708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00341708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00341708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00341708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00341708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00341708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00341708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00341708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00341708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00341708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00341708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00341708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00341708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00341708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00341708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00341711 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:00341711 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:00341711 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:00341711 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:00341711 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:00341711 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:00341711 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:00341711 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:00341711 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:00341711 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:00341711 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:00341711 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:00351708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00351708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00351708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00351708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00351708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00351708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00351708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00351708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00351708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00351708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00351708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00351708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00351708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00351708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00351708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00351708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00351708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00351708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00351711 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:00351711 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:00351711 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:00351711 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:00351711 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:00351711 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:00351711 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:00351711 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:00351711 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:00351711 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:00351711 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:00351711 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:00361708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00361708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00361708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00361708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00361708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00361708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00361708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00361708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00361708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00361708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00361708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00361708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00361708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00361708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00361708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00361708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00361708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00361708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00361711 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:00361711 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:00361711 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:00361711 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:00361711 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:00361711 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:00361711 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:00361711 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:00361711 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:00361711 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:00361711 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:00361711 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:00371708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00371708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00371708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00371708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00371708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00371708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00371708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00371708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00371708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00371708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00371708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00371708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00371708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00371708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00371708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00371708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00371708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00371708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00371711 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:00371711 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:00371711 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:00371711 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:00371711 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:00371711 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:00371711 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:00371711 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:00371711 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:00371711 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:00371711 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:00371711 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:00381708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00381708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00381708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00381708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00381708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00381708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00381708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00381708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00381708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00381708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00381708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00381708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00381708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00381708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00381708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00381708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00381708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00381708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00381711 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:00381711 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:00381711 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:00381711 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:00381711 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:00381711 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:00381711 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:00381711 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:00381711 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:00381711 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:00381711 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:00381711 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:00391708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00391708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00391708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00391708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00391708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00391708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00391708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00391708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00391708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00391708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00391708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00391708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00391708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00391708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00391708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00391708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00391708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00391708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00391711 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:00391711 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:00391711 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:00391711 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:00391711 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:00391711 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:00391711 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:00391711 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:00391711 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:00391711 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:00391711 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:00391711 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:00401708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00401708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00401708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00401708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00401708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00401708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00401708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00401708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00401708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00401708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00401708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00401708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00401708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00401708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00401708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00401708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00401708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00401708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00401711 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:00401711 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:00401711 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:00401711 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:00401711 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:00401711 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:00401711 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:00401711 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:00401711 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:00401711 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:00401711 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:00401711 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:00411708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00411708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00411708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00411708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00411708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00411708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00411708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00411708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00411708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00411708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00411708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00411708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00411708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00411708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00411708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00411708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00411708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00411708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00411711 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:00411711 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:00411711 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:00411711 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:00411711 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:00411711 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:00411711 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:00411711 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:00411711 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:00411711 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:00411711 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:00411711 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:00421708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00421708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00421708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00421708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00421708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00421708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00421708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00421708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00421708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00421708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00421708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00421708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00421708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00421708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00421708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00421708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00421708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00421708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00421711 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:00421711 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:00421711 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:00421711 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:00421711 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:00421711 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:00421711 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:00421711 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:00421711 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:00421711 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:00421711 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:00421711 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:00431708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00431708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00431708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00431708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00431708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00431708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00431708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00431708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00431708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00431708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00431708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00431708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00431708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00431708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00431708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00431708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00431708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00431708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00431711 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:00431711 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:00431711 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:00431711 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:00431711 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:00431711 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:00431711 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:00431711 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:00431711 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:00431711 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:00431711 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:00431711 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:00441708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00441708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00441708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00441708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00441708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00441708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00441708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00441708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00441708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00441708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00441708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00441708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00441708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00441708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00441708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00441708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00441708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00441708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00441711 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:00441711 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:00441711 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:00441711 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:00441711 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:00441711 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:00441711 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:00441711 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:00441711 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:00441711 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:00441711 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:00441711 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:00451708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00451708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00451708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00451708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00451708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00451708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00451708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00451708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00451708 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:00451708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00451708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00451708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00451708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00451708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00451708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00451708 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:00451708 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:00451708 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:00451711 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:00451711 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:00451711 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:00451711 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:00451711 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:00451711 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:00451711 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:00451711 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:00451711 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:00451711 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

