20161123:01361699 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:01361699 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:01361699 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:01361699 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:01361699 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:01361699 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:01361699 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:01361699 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:01361699 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:01361699 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:01361699 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:01361699 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:01361699 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:01361699 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:01361699 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:01361699 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:01361699 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:01361699 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:01361702 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:01361702 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:01361702 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:01361702 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:01361702 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:01361702 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:01361702 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:01361702 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:01361702 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:01361703 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161123:01361703 |[UPDATE][pNIC4] pNIC_Latency(532) 

20161123:01361703 |[UPDATE][pNIC4] pNIC_Latency(533) 

20161123:01371699 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:01371699 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:01371699 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161123:01371699 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:01371699 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:01371699 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161123:01371699 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:01371699 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:01371699 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:01371699 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:01371699 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:01371699 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:01371699 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:01371699 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:01371699 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:01371699 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:01371699 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:01371699 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:01371702 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:01371702 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:01371702 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:01371702 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:01371702 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:01371702 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:01371702 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:01371702 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:01371702 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:01371703 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161123:01371703 |[UPDATE][pNIC4] pNIC_Latency(530) 

20161123:01371703 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161123:01381699 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:01381699 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:01381699 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:01381699 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:01381699 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:01381699 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:01381699 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:01381699 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:01381699 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:01381699 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:01381699 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:01381699 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:01381699 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:01381699 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:01381699 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:01381699 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:01381699 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:01381699 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:01381702 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:01381702 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:01381702 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:01381702 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:01381702 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:01381702 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:01381702 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:01381702 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:01381702 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:01381703 |[UPDATE][pNIC4] pNIC_Latency(533) 

20161123:01381703 |[UPDATE][pNIC4] pNIC_Latency(530) 

20161123:01381703 |[UPDATE][pNIC4] pNIC_Latency(532) 

20161123:01391699 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:01391699 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161123:01391699 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:01391699 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:01391699 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161123:01391699 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:01391699 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161123:01391699 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:01391699 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:01391699 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:01391699 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:01391699 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:01391699 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:01391699 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:01391699 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:01391699 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:01391699 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:01391699 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:01391702 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:01391702 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:01391702 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:01391702 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:01391702 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:01391702 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:01391702 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:01391702 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:01391702 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:01391703 |[UPDATE][pNIC4] pNIC_Latency(532) 

20161123:01391703 |[UPDATE][pNIC4] pNIC_Latency(532) 

20161123:01391703 |[UPDATE][pNIC4] pNIC_Latency(530) 

20161123:01401699 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:01401699 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:01401699 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:01401699 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:01401699 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161123:01401699 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:01401699 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:01401699 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161123:01401699 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:01401699 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:01401699 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:01401699 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:01401699 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:01401699 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:01401699 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:01401699 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:01401699 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:01401699 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:01401703 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:01401703 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:01401703 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:01401703 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:01401703 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:01401703 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:01401703 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:01401703 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:01401703 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:01401703 |[UPDATE][pNIC4] pNIC_Latency(530) 

20161123:01401703 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161123:01401703 |[UPDATE][pNIC4] pNIC_Latency(532) 

20161123:01411699 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:01411699 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:01411699 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:01411699 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:01411699 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161123:01411699 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:01411699 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:01411699 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:01411699 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:01411699 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:01411699 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:01411699 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:01411699 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:01411699 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:01411699 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:01411699 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:01411699 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:01411699 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:01411703 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:01411703 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:01411703 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:01411703 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:01411703 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:01411703 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:01411703 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:01411703 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:01411703 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:01411703 |[UPDATE][pNIC4] pNIC_Latency(530) 

20161123:01411703 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161123:01411703 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161123:01421699 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:01421699 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161123:01421699 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:01421699 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:01421699 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:01421699 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:01421699 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:01421699 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161123:01421699 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:01421699 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:01421699 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:01421699 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:01421699 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:01421699 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:01421699 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:01421699 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:01421699 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:01421699 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:01421703 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:01421703 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:01421703 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:01421703 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:01421703 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:01421703 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:01421703 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:01421703 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:01421703 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:01421703 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161123:01421703 |[UPDATE][pNIC4] pNIC_Latency(533) 

20161123:01421703 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161123:01431699 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:01431699 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:01431699 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:01431699 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:01431699 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:01431699 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:01431699 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:01431699 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:01431699 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:01431699 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:01431699 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:01431699 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:01431699 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:01431699 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:01431699 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:01431699 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:01431699 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:01431699 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:01431703 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:01431703 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:01431703 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:01431703 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:01431703 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:01431703 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:01431703 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:01431703 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:01431703 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:01431703 |[UPDATE][pNIC4] pNIC_Latency(532) 

20161123:01431703 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161123:01431703 |[UPDATE][pNIC4] pNIC_Latency(533) 

20161123:01441700 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:01441700 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:01441700 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161123:01441700 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:01441700 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:01441700 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:01441700 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161123:01441700 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:01441700 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:01441700 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:01441700 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:01441700 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:01441700 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:01441700 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:01441700 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:01441700 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:01441700 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:01441700 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:01441703 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:01441703 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:01441703 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:01441703 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:01441703 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:01441703 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:01441703 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:01441703 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:01441703 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:01441703 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161123:01441704 |[UPDATE][pNIC4] pNIC_Latency(532) 

20161123:01441704 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161123:01451700 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161123:01451700 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:01451700 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161123:01451700 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:01451700 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:01451700 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:01451700 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:01451700 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:01451700 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:01451700 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:01451700 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:01451700 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:01451700 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:01451700 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:01451700 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:01451700 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:01451700 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:01451700 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:01451703 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:01451703 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:01451703 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:01451703 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:01451703 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:01451703 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:01451703 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:01451703 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:01451703 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:01451704 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161123:01451704 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161123:01451704 |[UPDATE][pNIC4] pNIC_Latency(533) 

20161123:01461700 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:01461700 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:01461700 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161123:01461700 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:01461700 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:01461700 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:01461700 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:01461700 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:01461700 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:01461700 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:01461700 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:01461700 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:01461700 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:01461700 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:01461700 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:01461700 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:01461700 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:01461700 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:01461703 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:01461703 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:01461703 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:01461703 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:01461703 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:01461703 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:01461703 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:01461703 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:01461703 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:01461704 |[UPDATE][pNIC4] pNIC_Latency(533) 

20161123:01461704 |[UPDATE][pNIC4] pNIC_Latency(532) 

20161123:01461704 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161123:01471700 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161123:01471700 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:01471700 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:01471700 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161123:01471700 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:01471700 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:01471700 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:01471700 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:01471700 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:01471700 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:01471700 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:01471700 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:01471700 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:01471700 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:01471700 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:01471700 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:01471700 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:01471700 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:01471703 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:01471703 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:01471703 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:01471703 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:01471703 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:01471703 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:01471703 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:01471703 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:01471703 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:01471704 |[UPDATE][pNIC4] pNIC_Latency(532) 

20161123:01471704 |[UPDATE][pNIC4] pNIC_Latency(533) 

20161123:01471704 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161123:01481700 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:01481700 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:01481700 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161123:01481700 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:01481700 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:01481700 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:01481700 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:01481700 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:01481700 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:01481700 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:01481700 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:01481700 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:01481700 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:01481700 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:01481700 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:01481700 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:01481700 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:01481700 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:01481703 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:01481703 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:01481703 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:01481703 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:01481703 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:01481703 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:01481703 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:01481703 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:01481703 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:01481704 |[UPDATE][pNIC4] pNIC_Latency(530) 

