20161123:06181701 |[UPDATE][vSwitch8] vSwitch_Latency(23) 

20161123:06181701 |[UPDATE][vSwitch7] vSwitch_Latency(23) 

20161123:06181701 |[UPDATE][vSwitch7] vSwitch_Latency(23) 

20161123:06181701 |[UPDATE][vSwitch7] vSwitch_Latency(23) 

20161123:06181703 |[UPDATE][vSwitch9] vSwitch_Latency(23) 

20161123:06181703 |[UPDATE][vSwitch9] vSwitch_Latency(23) 

20161123:06181703 |[UPDATE][vSwitch9] vSwitch_Latency(23) 

20161123:06181703 |[UPDATE][vSwitch10] vSwitch_Latency(23) 

20161123:06181703 |[UPDATE][vSwitch10] vSwitch_Latency(23) 

20161123:06181703 |[UPDATE][vSwitch10] vSwitch_Latency(23) 

20161123:06191692 |[UPDATE][vSwitch1] vSwitch_Latency(21) 

20161123:06191692 |[UPDATE][vSwitch1] vSwitch_Latency(21) 

20161123:06191692 |[UPDATE][vSwitch1] vSwitch_Latency(22) 

20161123:06191692 |[UPDATE][vSwitch3] vSwitch_Latency(21) 

20161123:06191692 |[UPDATE][vSwitch3] vSwitch_Latency(21) 

20161123:06191692 |[UPDATE][vSwitch3] vSwitch_Latency(22) 

20161123:06191692 |[UPDATE][vSwitch4] vSwitch_Latency(21) 

20161123:06191692 |[UPDATE][vSwitch4] vSwitch_Latency(21) 

20161123:06191692 |[UPDATE][vSwitch4] vSwitch_Latency(22) 

20161123:06191692 |[UPDATE][vSwitch5] vSwitch_Latency(21) 

20161123:06191692 |[UPDATE][vSwitch5] vSwitch_Latency(21) 

20161123:06191692 |[UPDATE][vSwitch5] vSwitch_Latency(22) 

20161123:06191692 |[UPDATE][vSwitch2] vSwitch_Latency(21) 

20161123:06191692 |[UPDATE][vSwitch2] vSwitch_Latency(21) 

20161123:06191692 |[UPDATE][vSwitch2] vSwitch_Latency(22) 

20161123:06191701 |[UPDATE][vSwitch6] vSwitch_Latency(21) 

20161123:06191701 |[UPDATE][vSwitch6] vSwitch_Latency(21) 

20161123:06191701 |[UPDATE][vSwitch6] vSwitch_Latency(22) 

20161123:06191701 |[UPDATE][vSwitch8] vSwitch_Latency(21) 

20161123:06191701 |[UPDATE][vSwitch8] vSwitch_Latency(21) 

20161123:06191701 |[UPDATE][vSwitch8] vSwitch_Latency(22) 

20161123:06191701 |[UPDATE][vSwitch7] vSwitch_Latency(21) 

20161123:06191701 |[UPDATE][vSwitch7] vSwitch_Latency(21) 

20161123:06191701 |[UPDATE][vSwitch7] vSwitch_Latency(22) 

20161123:06191703 |[UPDATE][vSwitch9] vSwitch_Latency(21) 

20161123:06191703 |[UPDATE][vSwitch9] vSwitch_Latency(21) 

20161123:06191703 |[UPDATE][vSwitch9] vSwitch_Latency(22) 

20161123:06191703 |[UPDATE][vSwitch10] vSwitch_Latency(21) 

20161123:06191703 |[UPDATE][vSwitch10] vSwitch_Latency(21) 

20161123:06191703 |[UPDATE][vSwitch10] vSwitch_Latency(22) 

20161123:06201692 |[UPDATE][vSwitch1] vSwitch_Latency(20) 

20161123:06201692 |[UPDATE][vSwitch1] vSwitch_Latency(23) 

20161123:06201692 |[UPDATE][vSwitch1] vSwitch_Latency(22) 

20161123:06201692 |[UPDATE][vSwitch3] vSwitch_Latency(20) 

20161123:06201692 |[UPDATE][vSwitch3] vSwitch_Latency(23) 

20161123:06201692 |[UPDATE][vSwitch3] vSwitch_Latency(22) 

20161123:06201692 |[UPDATE][vSwitch4] vSwitch_Latency(20) 

20161123:06201692 |[UPDATE][vSwitch4] vSwitch_Latency(23) 

20161123:06201692 |[UPDATE][vSwitch4] vSwitch_Latency(22) 

20161123:06201692 |[UPDATE][vSwitch5] vSwitch_Latency(20) 

20161123:06201692 |[UPDATE][vSwitch5] vSwitch_Latency(23) 

20161123:06201692 |[UPDATE][vSwitch5] vSwitch_Latency(22) 

20161123:06201692 |[UPDATE][vSwitch2] vSwitch_Latency(20) 

20161123:06201692 |[UPDATE][vSwitch2] vSwitch_Latency(23) 

20161123:06201692 |[UPDATE][vSwitch2] vSwitch_Latency(22) 

20161123:06201701 |[UPDATE][vSwitch6] vSwitch_Latency(20) 

20161123:06201701 |[UPDATE][vSwitch6] vSwitch_Latency(23) 

20161123:06201701 |[UPDATE][vSwitch6] vSwitch_Latency(22) 

20161123:06201701 |[UPDATE][vSwitch8] vSwitch_Latency(20) 

20161123:06201701 |[UPDATE][vSwitch8] vSwitch_Latency(23) 

20161123:06201701 |[UPDATE][vSwitch8] vSwitch_Latency(22) 

20161123:06201701 |[UPDATE][vSwitch7] vSwitch_Latency(20) 

20161123:06201701 |[UPDATE][vSwitch7] vSwitch_Latency(23) 

20161123:06201701 |[UPDATE][vSwitch7] vSwitch_Latency(22) 

20161123:06201703 |[UPDATE][vSwitch9] vSwitch_Latency(20) 

20161123:06201703 |[UPDATE][vSwitch9] vSwitch_Latency(23) 

20161123:06201703 |[UPDATE][vSwitch9] vSwitch_Latency(22) 

20161123:06201703 |[UPDATE][vSwitch10] vSwitch_Latency(20) 

20161123:06201703 |[UPDATE][vSwitch10] vSwitch_Latency(23) 

20161123:06201703 |[UPDATE][vSwitch10] vSwitch_Latency(22) 

20161123:06211692 |[UPDATE][vSwitch1] vSwitch_Latency(20) 

20161123:06211692 |[UPDATE][vSwitch1] vSwitch_Latency(20) 

20161123:06211692 |[UPDATE][vSwitch1] vSwitch_Latency(22) 

20161123:06211692 |[UPDATE][vSwitch3] vSwitch_Latency(20) 

20161123:06211692 |[UPDATE][vSwitch3] vSwitch_Latency(20) 

20161123:06211692 |[UPDATE][vSwitch3] vSwitch_Latency(22) 

20161123:06211692 |[UPDATE][vSwitch4] vSwitch_Latency(20) 

20161123:06211692 |[UPDATE][vSwitch4] vSwitch_Latency(20) 

20161123:06211692 |[UPDATE][vSwitch4] vSwitch_Latency(22) 

20161123:06211692 |[UPDATE][vSwitch5] vSwitch_Latency(20) 

20161123:06211692 |[UPDATE][vSwitch5] vSwitch_Latency(20) 

20161123:06211692 |[UPDATE][vSwitch5] vSwitch_Latency(22) 

20161123:06211692 |[UPDATE][vSwitch2] vSwitch_Latency(20) 

20161123:06211692 |[UPDATE][vSwitch2] vSwitch_Latency(20) 

20161123:06211692 |[UPDATE][vSwitch2] vSwitch_Latency(22) 

20161123:06211701 |[UPDATE][vSwitch6] vSwitch_Latency(20) 

20161123:06211701 |[UPDATE][vSwitch6] vSwitch_Latency(20) 

20161123:06211701 |[UPDATE][vSwitch6] vSwitch_Latency(22) 

20161123:06211701 |[UPDATE][vSwitch8] vSwitch_Latency(20) 

20161123:06211701 |[UPDATE][vSwitch8] vSwitch_Latency(20) 

20161123:06211701 |[UPDATE][vSwitch8] vSwitch_Latency(22) 

20161123:06211701 |[UPDATE][vSwitch7] vSwitch_Latency(20) 

20161123:06211701 |[UPDATE][vSwitch7] vSwitch_Latency(20) 

20161123:06211701 |[UPDATE][vSwitch7] vSwitch_Latency(22) 

20161123:06211703 |[UPDATE][vSwitch9] vSwitch_Latency(20) 

20161123:06211703 |[UPDATE][vSwitch9] vSwitch_Latency(20) 

20161123:06211703 |[UPDATE][vSwitch9] vSwitch_Latency(22) 

20161123:06211703 |[UPDATE][vSwitch10] vSwitch_Latency(20) 

20161123:06211703 |[UPDATE][vSwitch10] vSwitch_Latency(20) 

20161123:06211703 |[UPDATE][vSwitch10] vSwitch_Latency(22) 

20161123:06221692 |[UPDATE][vSwitch1] vSwitch_Latency(23) 

20161123:06221692 |[UPDATE][vSwitch1] vSwitch_Latency(22) 

20161123:06221692 |[UPDATE][vSwitch1] vSwitch_Latency(21) 

20161123:06221692 |[UPDATE][vSwitch3] vSwitch_Latency(23) 

20161123:06221692 |[UPDATE][vSwitch3] vSwitch_Latency(22) 

20161123:06221692 |[UPDATE][vSwitch3] vSwitch_Latency(21) 

20161123:06221692 |[UPDATE][vSwitch4] vSwitch_Latency(23) 

20161123:06221692 |[UPDATE][vSwitch4] vSwitch_Latency(22) 

20161123:06221692 |[UPDATE][vSwitch4] vSwitch_Latency(21) 

20161123:06221692 |[UPDATE][vSwitch5] vSwitch_Latency(23) 

20161123:06221692 |[UPDATE][vSwitch5] vSwitch_Latency(22) 

20161123:06221692 |[UPDATE][vSwitch5] vSwitch_Latency(21) 

20161123:06221692 |[UPDATE][vSwitch2] vSwitch_Latency(23) 

20161123:06221692 |[UPDATE][vSwitch2] vSwitch_Latency(22) 

20161123:06221692 |[UPDATE][vSwitch2] vSwitch_Latency(21) 

20161123:06221701 |[UPDATE][vSwitch6] vSwitch_Latency(23) 

20161123:06221701 |[UPDATE][vSwitch6] vSwitch_Latency(22) 

20161123:06221701 |[UPDATE][vSwitch6] vSwitch_Latency(21) 

20161123:06221701 |[UPDATE][vSwitch8] vSwitch_Latency(23) 

20161123:06221701 |[UPDATE][vSwitch8] vSwitch_Latency(22) 

20161123:06221701 |[UPDATE][vSwitch8] vSwitch_Latency(21) 

20161123:06221701 |[UPDATE][vSwitch7] vSwitch_Latency(23) 

20161123:06221701 |[UPDATE][vSwitch7] vSwitch_Latency(22) 

20161123:06221701 |[UPDATE][vSwitch7] vSwitch_Latency(21) 

20161123:06221703 |[UPDATE][vSwitch9] vSwitch_Latency(23) 

20161123:06221703 |[UPDATE][vSwitch9] vSwitch_Latency(22) 

20161123:06221703 |[UPDATE][vSwitch9] vSwitch_Latency(21) 

20161123:06221703 |[UPDATE][vSwitch10] vSwitch_Latency(23) 

20161123:06221703 |[UPDATE][vSwitch10] vSwitch_Latency(22) 

20161123:06221703 |[UPDATE][vSwitch10] vSwitch_Latency(21) 

20161123:06231692 |[UPDATE][vSwitch1] vSwitch_Latency(21) 

20161123:06231692 |[UPDATE][vSwitch1] vSwitch_Latency(23) 

20161123:06231692 |[UPDATE][vSwitch1] vSwitch_Latency(20) 

20161123:06231692 |[UPDATE][vSwitch3] vSwitch_Latency(21) 

20161123:06231692 |[UPDATE][vSwitch3] vSwitch_Latency(23) 

20161123:06231692 |[UPDATE][vSwitch3] vSwitch_Latency(20) 

20161123:06231692 |[UPDATE][vSwitch4] vSwitch_Latency(21) 

20161123:06231692 |[UPDATE][vSwitch4] vSwitch_Latency(23) 

20161123:06231692 |[UPDATE][vSwitch4] vSwitch_Latency(20) 

20161123:06231692 |[UPDATE][vSwitch5] vSwitch_Latency(21) 

20161123:06231692 |[UPDATE][vSwitch5] vSwitch_Latency(23) 

20161123:06231692 |[UPDATE][vSwitch5] vSwitch_Latency(20) 

20161123:06231692 |[UPDATE][vSwitch2] vSwitch_Latency(21) 

20161123:06231692 |[UPDATE][vSwitch2] vSwitch_Latency(23) 

20161123:06231692 |[UPDATE][vSwitch2] vSwitch_Latency(20) 

20161123:06231701 |[UPDATE][vSwitch6] vSwitch_Latency(21) 

20161123:06231701 |[UPDATE][vSwitch6] vSwitch_Latency(23) 

20161123:06231701 |[UPDATE][vSwitch6] vSwitch_Latency(20) 

20161123:06231701 |[UPDATE][vSwitch8] vSwitch_Latency(21) 

20161123:06231701 |[UPDATE][vSwitch8] vSwitch_Latency(23) 

20161123:06231701 |[UPDATE][vSwitch8] vSwitch_Latency(20) 

20161123:06231701 |[UPDATE][vSwitch7] vSwitch_Latency(21) 

20161123:06231701 |[UPDATE][vSwitch7] vSwitch_Latency(23) 

20161123:06231701 |[UPDATE][vSwitch7] vSwitch_Latency(20) 

20161123:06231703 |[UPDATE][vSwitch9] vSwitch_Latency(21) 

20161123:06231703 |[UPDATE][vSwitch9] vSwitch_Latency(23) 

20161123:06231703 |[UPDATE][vSwitch9] vSwitch_Latency(20) 

20161123:06231703 |[UPDATE][vSwitch10] vSwitch_Latency(21) 

20161123:06231703 |[UPDATE][vSwitch10] vSwitch_Latency(23) 

20161123:06231703 |[UPDATE][vSwitch10] vSwitch_Latency(20) 

20161123:06241692 |[UPDATE][vSwitch1] vSwitch_Latency(22) 

20161123:06241692 |[UPDATE][vSwitch1] vSwitch_Latency(20) 

20161123:06241692 |[UPDATE][vSwitch1] vSwitch_Latency(20) 

20161123:06241692 |[UPDATE][vSwitch3] vSwitch_Latency(22) 

20161123:06241692 |[UPDATE][vSwitch3] vSwitch_Latency(20) 

20161123:06241692 |[UPDATE][vSwitch3] vSwitch_Latency(20) 

20161123:06241692 |[UPDATE][vSwitch4] vSwitch_Latency(22) 

20161123:06241692 |[UPDATE][vSwitch4] vSwitch_Latency(20) 

20161123:06241692 |[UPDATE][vSwitch4] vSwitch_Latency(20) 

20161123:06241692 |[UPDATE][vSwitch5] vSwitch_Latency(22) 

20161123:06241692 |[UPDATE][vSwitch5] vSwitch_Latency(20) 

20161123:06241692 |[UPDATE][vSwitch5] vSwitch_Latency(20) 

20161123:06241692 |[UPDATE][vSwitch2] vSwitch_Latency(22) 

20161123:06241692 |[UPDATE][vSwitch2] vSwitch_Latency(20) 

20161123:06241692 |[UPDATE][vSwitch2] vSwitch_Latency(20) 

20161123:06241701 |[UPDATE][vSwitch6] vSwitch_Latency(22) 

20161123:06241701 |[UPDATE][vSwitch6] vSwitch_Latency(20) 

20161123:06241701 |[UPDATE][vSwitch6] vSwitch_Latency(20) 

20161123:06241701 |[UPDATE][vSwitch8] vSwitch_Latency(22) 

20161123:06241701 |[UPDATE][vSwitch8] vSwitch_Latency(20) 

20161123:06241701 |[UPDATE][vSwitch8] vSwitch_Latency(20) 

20161123:06241701 |[UPDATE][vSwitch7] vSwitch_Latency(22) 

20161123:06241701 |[UPDATE][vSwitch7] vSwitch_Latency(20) 

20161123:06241701 |[UPDATE][vSwitch7] vSwitch_Latency(20) 

20161123:06241703 |[UPDATE][vSwitch9] vSwitch_Latency(22) 

20161123:06241703 |[UPDATE][vSwitch9] vSwitch_Latency(20) 

20161123:06241703 |[UPDATE][vSwitch9] vSwitch_Latency(20) 

20161123:06241703 |[UPDATE][vSwitch10] vSwitch_Latency(22) 

20161123:06241703 |[UPDATE][vSwitch10] vSwitch_Latency(20) 

20161123:06241703 |[UPDATE][vSwitch10] vSwitch_Latency(20) 

20161123:06251693 |[UPDATE][vSwitch1] vSwitch_Latency(20) 

20161123:06251693 |[UPDATE][vSwitch1] vSwitch_Latency(23) 

20161123:06251693 |[UPDATE][vSwitch1] vSwitch_Latency(22) 

20161123:06251693 |[UPDATE][vSwitch3] vSwitch_Latency(20) 

20161123:06251693 |[UPDATE][vSwitch3] vSwitch_Latency(23) 

20161123:06251693 |[UPDATE][vSwitch3] vSwitch_Latency(22) 

20161123:06251693 |[UPDATE][vSwitch4] vSwitch_Latency(20) 

20161123:06251693 |[UPDATE][vSwitch4] vSwitch_Latency(23) 

20161123:06251693 |[UPDATE][vSwitch4] vSwitch_Latency(22) 

20161123:06251693 |[UPDATE][vSwitch5] vSwitch_Latency(20) 

20161123:06251693 |[UPDATE][vSwitch5] vSwitch_Latency(23) 

20161123:06251693 |[UPDATE][vSwitch5] vSwitch_Latency(22) 

20161123:06251693 |[UPDATE][vSwitch2] vSwitch_Latency(20) 

20161123:06251693 |[UPDATE][vSwitch2] vSwitch_Latency(23) 

20161123:06251693 |[UPDATE][vSwitch2] vSwitch_Latency(22) 

20161123:06251701 |[UPDATE][vSwitch6] vSwitch_Latency(20) 

20161123:06251701 |[UPDATE][vSwitch6] vSwitch_Latency(23) 

20161123:06251701 |[UPDATE][vSwitch6] vSwitch_Latency(22) 

20161123:06251701 |[UPDATE][vSwitch8] vSwitch_Latency(20) 

20161123:06251701 |[UPDATE][vSwitch8] vSwitch_Latency(23) 

20161123:06251701 |[UPDATE][vSwitch8] vSwitch_Latency(22) 

20161123:06251701 |[UPDATE][vSwitch7] vSwitch_Latency(20) 

20161123:06251701 |[UPDATE][vSwitch7] vSwitch_Latency(23) 

20161123:06251701 |[UPDATE][vSwitch7] vSwitch_Latency(22) 

20161123:06251703 |[UPDATE][vSwitch9] vSwitch_Latency(20) 

20161123:06251703 |[UPDATE][vSwitch9] vSwitch_Latency(23) 

20161123:06251703 |[UPDATE][vSwitch9] vSwitch_Latency(22) 

20161123:06251703 |[UPDATE][vSwitch10] vSwitch_Latency(20) 

20161123:06251703 |[UPDATE][vSwitch10] vSwitch_Latency(23) 

20161123:06251703 |[UPDATE][vSwitch10] vSwitch_Latency(22) 

20161123:06261693 |[UPDATE][vSwitch1] vSwitch_Latency(21) 

20161123:06261693 |[UPDATE][vSwitch1] vSwitch_Latency(23) 

20161123:06261693 |[UPDATE][vSwitch1] vSwitch_Latency(23) 

20161123:06261693 |[UPDATE][vSwitch3] vSwitch_Latency(21) 

20161123:06261693 |[UPDATE][vSwitch3] vSwitch_Latency(23) 

20161123:06261693 |[UPDATE][vSwitch3] vSwitch_Latency(23) 

20161123:06261693 |[UPDATE][vSwitch4] vSwitch_Latency(21) 

20161123:06261693 |[UPDATE][vSwitch4] vSwitch_Latency(23) 

20161123:06261693 |[UPDATE][vSwitch4] vSwitch_Latency(23) 

20161123:06261693 |[UPDATE][vSwitch5] vSwitch_Latency(21) 

20161123:06261693 |[UPDATE][vSwitch5] vSwitch_Latency(23) 

20161123:06261693 |[UPDATE][vSwitch5] vSwitch_Latency(23) 

20161123:06261693 |[UPDATE][vSwitch2] vSwitch_Latency(21) 

20161123:06261693 |[UPDATE][vSwitch2] vSwitch_Latency(23) 

20161123:06261693 |[UPDATE][vSwitch2] vSwitch_Latency(23) 

20161123:06261701 |[UPDATE][vSwitch6] vSwitch_Latency(21) 

20161123:06261701 |[UPDATE][vSwitch6] vSwitch_Latency(23) 

20161123:06261701 |[UPDATE][vSwitch6] vSwitch_Latency(23) 

20161123:06261701 |[UPDATE][vSwitch8] vSwitch_Latency(21) 

20161123:06261701 |[UPDATE][vSwitch8] vSwitch_Latency(23) 

20161123:06261701 |[UPDATE][vSwitch8] vSwitch_Latency(23) 

20161123:06261701 |[UPDATE][vSwitch7] vSwitch_Latency(21) 

20161123:06261701 |[UPDATE][vSwitch7] vSwitch_Latency(23) 

20161123:06261701 |[UPDATE][vSwitch7] vSwitch_Latency(23) 

20161123:06261703 |[UPDATE][vSwitch9] vSwitch_Latency(21) 

20161123:06261703 |[UPDATE][vSwitch9] vSwitch_Latency(23) 

20161123:06261703 |[UPDATE][vSwitch9] vSwitch_Latency(23) 

20161123:06261703 |[UPDATE][vSwitch10] vSwitch_Latency(21) 

20161123:06261703 |[UPDATE][vSwitch10] vSwitch_Latency(23) 

20161123:06261703 |[UPDATE][vSwitch10] vSwitch_Latency(23) 

20161123:06271693 |[UPDATE][vSwitch1] vSwitch_Latency(22) 

20161123:06271693 |[UPDATE][vSwitch1] vSwitch_Latency(23) 

20161123:06271693 |[UPDATE][vSwitch1] vSwitch_Latency(21) 

20161123:06271693 |[UPDATE][vSwitch3] vSwitch_Latency(22) 

20161123:06271693 |[UPDATE][vSwitch3] vSwitch_Latency(23) 

20161123:06271693 |[UPDATE][vSwitch3] vSwitch_Latency(21) 

20161123:06271693 |[UPDATE][vSwitch4] vSwitch_Latency(22) 

20161123:06271693 |[UPDATE][vSwitch4] vSwitch_Latency(23) 

20161123:06271693 |[UPDATE][vSwitch4] vSwitch_Latency(21) 

20161123:06271693 |[UPDATE][vSwitch5] vSwitch_Latency(22) 

20161123:06271693 |[UPDATE][vSwitch5] vSwitch_Latency(23) 

20161123:06271693 |[UPDATE][vSwitch5] vSwitch_Latency(21) 

20161123:06271693 |[UPDATE][vSwitch2] vSwitch_Latency(22) 

20161123:06271693 |[UPDATE][vSwitch2] vSwitch_Latency(23) 

20161123:06271693 |[UPDATE][vSwitch2] vSwitch_Latency(21) 

20161123:06271701 |[UPDATE][vSwitch6] vSwitch_Latency(22) 

20161123:06271701 |[UPDATE][vSwitch6] vSwitch_Latency(23) 

20161123:06271701 |[UPDATE][vSwitch6] vSwitch_Latency(21) 

20161123:06271701 |[UPDATE][vSwitch8] vSwitch_Latency(22) 

20161123:06271701 |[UPDATE][vSwitch8] vSwitch_Latency(23) 

20161123:06271701 |[UPDATE][vSwitch8] vSwitch_Latency(21) 

20161123:06271701 |[UPDATE][vSwitch7] vSwitch_Latency(22) 

20161123:06271701 |[UPDATE][vSwitch7] vSwitch_Latency(23) 

20161123:06271701 |[UPDATE][vSwitch7] vSwitch_Latency(21) 

20161123:06271703 |[UPDATE][vSwitch9] vSwitch_Latency(22) 

20161123:06271703 |[UPDATE][vSwitch9] vSwitch_Latency(23) 

20161123:06271703 |[UPDATE][vSwitch9] vSwitch_Latency(21) 

20161123:06271703 |[UPDATE][vSwitch10] vSwitch_Latency(22) 

20161123:06271703 |[UPDATE][vSwitch10] vSwitch_Latency(23) 

20161123:06271703 |[UPDATE][vSwitch10] vSwitch_Latency(21) 

20161123:06281693 |[UPDATE][vSwitch1] vSwitch_Latency(21) 

20161123:06281693 |[UPDATE][vSwitch1] vSwitch_Latency(22) 

20161123:06281693 |[UPDATE][vSwitch1] vSwitch_Latency(20) 

20161123:06281693 |[UPDATE][vSwitch3] vSwitch_Latency(21) 

20161123:06281693 |[UPDATE][vSwitch3] vSwitch_Latency(22) 

20161123:06281693 |[UPDATE][vSwitch3] vSwitch_Latency(20) 

20161123:06281693 |[UPDATE][vSwitch4] vSwitch_Latency(21) 

20161123:06281693 |[UPDATE][vSwitch4] vSwitch_Latency(22) 

20161123:06281693 |[UPDATE][vSwitch4] vSwitch_Latency(20) 

20161123:06281693 |[UPDATE][vSwitch5] vSwitch_Latency(21) 

20161123:06281693 |[UPDATE][vSwitch5] vSwitch_Latency(22) 

20161123:06281693 |[UPDATE][vSwitch5] vSwitch_Latency(20) 

20161123:06281693 |[UPDATE][vSwitch2] vSwitch_Latency(21) 

20161123:06281693 |[UPDATE][vSwitch2] vSwitch_Latency(22) 

20161123:06281693 |[UPDATE][vSwitch2] vSwitch_Latency(20) 

20161123:06281701 |[UPDATE][vSwitch6] vSwitch_Latency(21) 

20161123:06281701 |[UPDATE][vSwitch6] vSwitch_Latency(22) 

20161123:06281701 |[UPDATE][vSwitch6] vSwitch_Latency(20) 

20161123:06281701 |[UPDATE][vSwitch8] vSwitch_Latency(21) 

20161123:06281701 |[UPDATE][vSwitch8] vSwitch_Latency(22) 

20161123:06281701 |[UPDATE][vSwitch8] vSwitch_Latency(20) 

20161123:06281701 |[UPDATE][vSwitch7] vSwitch_Latency(21) 

20161123:06281701 |[UPDATE][vSwitch7] vSwitch_Latency(22) 

20161123:06281701 |[UPDATE][vSwitch7] vSwitch_Latency(20) 

20161123:06281703 |[UPDATE][vSwitch9] vSwitch_Latency(21) 

20161123:06281703 |[UPDATE][vSwitch9] vSwitch_Latency(22) 

20161123:06281703 |[UPDATE][vSwitch9] vSwitch_Latency(20) 

20161123:06281703 |[UPDATE][vSwitch10] vSwitch_Latency(21) 

20161123:06281703 |[UPDATE][vSwitch10] vSwitch_Latency(22) 

20161123:06281703 |[UPDATE][vSwitch10] vSwitch_Latency(20) 

20161123:06291693 |[UPDATE][vSwitch1] vSwitch_Latency(20) 

20161123:06291693 |[UPDATE][vSwitch1] vSwitch_Latency(20) 

20161123:06291693 |[UPDATE][vSwitch1] vSwitch_Latency(21) 

20161123:06291693 |[UPDATE][vSwitch3] vSwitch_Latency(20) 

20161123:06291693 |[UPDATE][vSwitch3] vSwitch_Latency(20) 

20161123:06291693 |[UPDATE][vSwitch3] vSwitch_Latency(21) 

20161123:06291693 |[UPDATE][vSwitch4] vSwitch_Latency(20) 

20161123:06291693 |[UPDATE][vSwitch4] vSwitch_Latency(20) 

20161123:06291693 |[UPDATE][vSwitch4] vSwitch_Latency(21) 

20161123:06291693 |[UPDATE][vSwitch5] vSwitch_Latency(20) 

20161123:06291693 |[UPDATE][vSwitch5] vSwitch_Latency(20) 

20161123:06291693 |[UPDATE][vSwitch5] vSwitch_Latency(21) 

20161123:06291693 |[UPDATE][vSwitch2] vSwitch_Latency(20) 

20161123:06291693 |[UPDATE][vSwitch2] vSwitch_Latency(20) 

20161123:06291693 |[UPDATE][vSwitch2] vSwitch_Latency(21) 

20161123:06291702 |[UPDATE][vSwitch6] vSwitch_Latency(20) 

20161123:06291702 |[UPDATE][vSwitch6] vSwitch_Latency(20) 

20161123:06291702 |[UPDATE][vSwitch6] vSwitch_Latency(21) 

20161123:06291702 |[UPDATE][vSwitch8] vSwitch_Latency(20) 

20161123:06291702 |[UPDATE][vSwitch8] vSwitch_Latency(20) 

20161123:06291702 |[UPDATE][vSwitch8] vSwitch_Latency(21) 

20161123:06291702 |[UPDATE][vSwitch7] vSwitch_Latency(20) 

20161123:06291702 |[UPDATE][vSwitch7] vSwitch_Latency(20) 

20161123:06291702 |[UPDATE][vSwitch7] vSwitch_Latency(21) 

20161123:06291703 |[UPDATE][vSwitch9] vSwitch_Latency(20) 

20161123:06291703 |[UPDATE][vSwitch9] vSwitch_Latency(20) 

20161123:06291703 |[UPDATE][vSwitch9] vSwitch_Latency(21) 

20161123:06291703 |[UPDATE][vSwitch10] vSwitch_Latency(20) 

20161123:06291703 |[UPDATE][vSwitch10] vSwitch_Latency(20) 

20161123:06291703 |[UPDATE][vSwitch10] vSwitch_Latency(21) 

20161123:06301693 |[UPDATE][vSwitch1] vSwitch_Latency(23) 

20161123:06301693 |[UPDATE][vSwitch1] vSwitch_Latency(20) 

20161123:06301693 |[UPDATE][vSwitch1] vSwitch_Latency(20) 

20161123:06301693 |[UPDATE][vSwitch3] vSwitch_Latency(23) 

20161123:06301693 |[UPDATE][vSwitch3] vSwitch_Latency(20) 

20161123:06301693 |[UPDATE][vSwitch3] vSwitch_Latency(20) 

20161123:06301693 |[UPDATE][vSwitch4] vSwitch_Latency(23) 

20161123:06301693 |[UPDATE][vSwitch4] vSwitch_Latency(20) 

20161123:06301693 |[UPDATE][vSwitch4] vSwitch_Latency(20) 

20161123:06301693 |[UPDATE][vSwitch5] vSwitch_Latency(23) 

20161123:06301693 |[UPDATE][vSwitch5] vSwitch_Latency(20) 

20161123:06301693 |[UPDATE][vSwitch5] vSwitch_Latency(20) 

20161123:06301693 |[UPDATE][vSwitch2] vSwitch_Latency(23) 

20161123:06301693 |[UPDATE][vSwitch2] vSwitch_Latency(20) 

20161123:06301693 |[UPDATE][vSwitch2] vSwitch_Latency(20) 

20161123:06301702 |[UPDATE][vSwitch6] vSwitch_Latency(23) 

20161123:06301702 |[UPDATE][vSwitch6] vSwitch_Latency(20) 

20161123:06301702 |[UPDATE][vSwitch6] vSwitch_Latency(20) 

20161123:06301702 |[UPDATE][vSwitch8] vSwitch_Latency(23) 

20161123:06301702 |[UPDATE][vSwitch8] vSwitch_Latency(20) 

20161123:06301702 |[UPDATE][vSwitch8] vSwitch_Latency(20) 

20161123:06301702 |[UPDATE][vSwitch7] vSwitch_Latency(23) 

20161123:06301702 |[UPDATE][vSwitch7] vSwitch_Latency(20) 

20161123:06301702 |[UPDATE][vSwitch7] vSwitch_Latency(20) 

20161123:06301703 |[UPDATE][vSwitch9] vSwitch_Latency(23) 

20161123:06301703 |[UPDATE][vSwitch9] vSwitch_Latency(20) 

20161123:06301703 |[UPDATE][vSwitch9] vSwitch_Latency(20) 

20161123:06301703 |[UPDATE][vSwitch10] vSwitch_Latency(23) 

